param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
m,1,8000,1,0.6,uniform,0.3,1705053442,0.010283103541274223,0.00010601724630735858,0.0031163692474365234,-0.018796393852431734,0.00035280220591538136,0.0974724292755127,ok
m,1,8000,1,0.6,uniform,0.3,2142071295,-0.009120529137112424,8.294953123152076e-05,0.0011878013610839844,0.005025002873199487,2.5380120895994036e-05,0.05866599082946777,ok
m,1,8000,1,0.6,uniform,0.3,4045147272,-0.029237408743957843,0.00084692023905246,0.004530429840087891,-0.019793616543138506,0.00038644096949827245,0.05662083625793457,ok
m,1,8000,1,0.6,uniform,0.3,3329482216,0.000555562806449297,2.7867460898098515e-07,0.002507448196411133,0.03382949202066275,0.0011425634148439657,0.0983433723449707,ok
m,1,8000,1,0.6,uniform,0.3,378778862,-0.0116970226077791,0.00013460850989789117,0.0018167495727539062,0.0030556372526474094,9.92608568518012e-06,0.06739664077758789,ok
m,1,8000,1,0.6,uniform,0.3,1972023672,-0.016208944930969877,0.00026173453889689907,0.0027222633361816406,-0.0013307918741905186,1.6901528845875117e-06,0.0702364444732666,ok
m,1,8000,1,0.6,uniform,0.3,1974704002,-0.005590044716539919,3.1485525770178955e-05,0.0018045902252197266,-0.020629185730629197,0.0004264364380052493,0.0689702033996582,ok
m,1,8000,1,0.6,uniform,0.3,4214505796,0.02528011420125852,0.0006376748549034096,0.001825571060180664,0.01243083932182726,0.00015383316553059244,0.10392165184020996,ok
m,1,8000,1,0.6,uniform,0.3,1402619146,0.0285379348098304,0.0008160298170534804,0.0012803077697753906,-0.009336265038540539,8.663819822126482e-05,0.0388641357421875,ok
m,1,8000,1,0.6,uniform,0.3,1531504262,-0.0005792792644011579,3.442973224229584e-07,0.0024993419647216797,0.041766794832405814,0.0017438396003811483,0.04302620887756348,ok
m,1,8000,1,0.6,uniform,0.3,3805239392,-0.022474672866320256,0.0005013229555394796,0.0026481151580810547,-0.0036960697656744017,1.3043938559089492e-05,0.07594919204711914,ok
m,1,8000,1,0.6,uniform,0.3,1341160856,0.0028328792118485625,8.887637719791748e-06,0.0024640560150146484,-0.0225750474606966,0.0005029574352336515,0.05015897750854492,ok
m,1,8000,1,0.6,uniform,0.3,1571121076,0.011055778839299812,0.00012673619339951433,0.0026857852935791016,-0.006349628812816998,3.7794099618313243e-05,0.04848790168762207,ok
m,1,8000,1,0.6,uniform,0.3,1203735892,0.029099620511838977,0.00087585676952716,0.002538919448852539,-0.009616459684212559,8.31963400749668e-05,0.09694075584411621,ok
m,1,8000,1,0.6,uniform,0.3,4065730800,0.024610911446863448,0.0006113615196882971,0.0011038780212402344,-0.016577571228781403,0.0002710223617151055,0.04189634323120117,ok
m,1,8000,1,0.6,uniform,0.3,749546756,-0.01756112062084732,0.0003117624671869845,0.002538442611694336,-0.0030200580461498118,9.707798695220123e-06,0.08214354515075684,ok
m,1,8000,1,0.6,uniform,0.3,3116093383,0.010316325225843805,0.00010795329046838367,0.002836942672729492,-0.011652801710820875,0.00013407485390582425,0.08893060684204102,ok
m,1,8000,1,0.6,uniform,0.3,192949088,0.02674705264703641,0.0007158738861424813,0.0017914772033691406,0.015279568423049193,0.00023373320066919696,0.08255791664123535,ok
m,1,8000,1,0.6,uniform,0.3,1538947423,-0.007307846760294654,5.1396130177337104e-05,0.0026030540466308594,-0.020050552438017052,0.00039648038132302003,0.07200312614440918,ok
m,41,8000,41,0.6,uniform,0.3,3149462701,-0.017189506050632082,0.0002953691379197168,0.003175973892211914,-0.004334006211733482,1.8755888051342995e-05,0.05528426170349121,ok
m,41,8000,41,0.6,uniform,0.3,839291543,-0.015193469771610088,0.00023081598936882633,0.0016016960144042969,0.00239951414515793,5.7617016034485076e-06,0.05626034736633301,ok
m,41,8000,41,0.6,uniform,0.3,567857515,-0.008373748926637904,7.011805248999253e-05,0.003031015396118164,-0.005644037593378906,3.1854069399275135e-05,0.10380816459655762,ok
m,41,8000,41,0.6,uniform,0.3,2965783971,-0.005305426614007559,2.814535412207596e-05,0.002801656723022461,-0.004670483653266755,2.181148311063985e-05,0.0964665412902832,ok
m,41,8000,41,0.6,uniform,0.3,2878366397,0.028422174269265153,0.0008076654539368642,0.0023071765899658203,-0.025502969195033684,0.0006505401158214661,0.07677555084228516,ok
m,41,8000,41,0.6,uniform,0.3,4158125581,-0.011518501057065906,0.00013275390195952548,0.0016095638275146484,-0.011947411920837049,0.00014282159231541547,0.046000003814697266,ok
m,41,8000,41,0.6,uniform,0.3,3607595641,0.01480070889071165,0.0002191205730519989,0.002928018569946289,0.008780989379744924,7.714112942502191e-05,0.11147809028625488,ok
m,41,8000,41,0.6,uniform,0.3,3935420626,0.0005616900123711168,3.118222074337169e-07,0.0024156570434570312,0.03863783769115305,0.0014926290801986445,0.1028280258178711,ok
m,41,8000,41,0.6,uniform,0.3,3668915175,-0.0035937961635306736,1.2922747695438445e-05,0.0023169517517089844,0.0018355053739916344,3.3653139060994184e-06,0.05052614212036133,ok
m,41,8000,41,0.6,uniform,0.3,1297834098,0.02856891294467471,0.0008164762179418015,0.0022525787353515625,0.005682388034200995,3.2347918662106185e-05,0.05210089683532715,ok
m,41,8000,41,0.6,uniform,0.3,3722008050,-0.011654984034232914,0.00013579343810812806,0.003020048141479492,0.014972721859599868,0.00022424049415423447,0.09973835945129395,ok
m,41,8000,41,0.6,uniform,0.3,3690036118,-0.01746617706954115,0.00030506909912745504,0.002437114715576172,-0.011925825947692476,0.00014222652468696536,0.06746459007263184,ok
m,41,8000,41,0.6,uniform,0.3,1671550611,-0.017745011676297332,0.000314807543123825,0.0029773712158203125,0.03604479768843297,0.0012993856828650199,0.10360312461853027,ok
m,41,8000,41,0.6,uniform,0.3,3425846353,-0.015416327207172249,0.00023766033427302752,0.0024917125701904297,0.001174792609533836,1.3803518405994358e-06,0.0748298168182373,ok
m,41,8000,41,0.6,uniform,0.3,4147998539,-0.0015164249198406747,2.2847647441849485e-06,0.002834796905517578,-0.007271189090069968,5.2799231926188846e-05,0.10201168060302734,ok
m,41,8000,41,0.6,uniform,0.3,2932353902,0.004880804328320141,2.3803472009545658e-05,0.0031442642211914062,0.03797312112189111,0.001441811801152541,0.07111215591430664,ok
m,41,8000,41,0.6,uniform,0.3,2118991218,0.008896854264741554,7.899217888987289e-05,0.0032770633697509766,-0.0033444277480563986,1.1246147217688598e-05,0.10864377021789551,ok
m,41,8000,41,0.6,uniform,0.3,1331297472,-0.010885777898612899,0.0001184355059537113,0.0044040679931640625,-0.018458692474027337,0.0003406136889783073,0.09769797325134277,ok
m,41,8000,41,0.6,uniform,0.3,2785251670,-0.018619395975750797,0.00034654444226348946,0.0029489994049072266,0.0007121167656980178,5.123818910209903e-07,0.0715024471282959,ok
m,41,8000,41,0.6,uniform,0.3,3366929965,-0.013078814524082083,0.0001709832068405345,0.0024251937866210938,-0.004375325397829443,1.911932980477775e-05,0.06422233581542969,ok
m,41,8000,41,0.6,uniform,0.3,2769674521,-0.0012211420070426867,1.488112458498247e-06,0.002915620803833008,-0.012807732947336123,0.0001640057529978136,0.0849921703338623,ok
m,41,8000,41,0.6,uniform,0.3,3644118693,0.01802289631688715,0.00032504210928610046,0.0024034976959228516,0.021615182420713083,0.00046747673677326884,0.047299861907958984,ok
m,41,8000,41,0.6,uniform,0.3,2450129809,-0.01745864910036575,0.0003049075515919301,0.0017566680908203125,0.00044848122460966434,1.984953050185751e-07,0.09776949882507324,ok
m,41,8000,41,0.6,uniform,0.3,3126907547,-0.018376053289315554,0.00033759479820016745,0.0026013851165771484,0.0022589153855477394,5.1130964642177765e-06,0.09131455421447754,ok
m,41,8000,41,0.6,uniform,0.3,1823564740,0.009569887079315482,9.158257477986126e-05,0.0017015933990478516,0.014719650797203974,0.00021666786744578112,0.0486907958984375,ok
m,41,8000,41,0.6,uniform,0.3,3350062007,-0.007334704421722849,5.3783013817325874e-05,0.0029888153076171875,-0.0043917525496801075,1.9278584182829505e-05,0.11140704154968262,ok
m,41,8000,41,0.6,uniform,0.3,414085428,0.00725987209450874,5.2712211706160035e-05,0.0023305416107177734,0.014079441272393677,0.00019824321178140455,0.07669353485107422,ok
m,41,8000,41,0.6,uniform,0.3,2950365321,-0.009811150476336222,9.622561867847623e-05,0.0028274059295654297,-0.005529772426954702,3.0559753838779766e-05,0.11503195762634277,ok
m,41,8000,41,0.6,uniform,0.3,1281930966,-0.02545033090193791,0.0006475458965504896,0.002801179885864258,0.002818173938186963,7.961323372817385e-06,0.07922720909118652,ok
m,41,8000,41,0.6,uniform,0.3,3104234836,0.01851220022026818,0.0003427153267230961,0.002480030059814453,0.018330512098601686,0.00033602130838304695,0.08848071098327637,ok
m,41,8000,41,0.6,uniform,0.3,3363109461,0.02442681455591142,0.0005967530940278823,0.0036878585815429688,0.002430893185739687,5.917586345875424e-06,0.10911321640014648,ok
m,41,8000,41,0.6,uniform,0.3,3351659772,-0.00015280351181532064,2.3190299702924724e-08,0.0024437904357910156,0.018031806024321275,0.0003251647780899248,0.060625314712524414,ok
m,41,8000,41,0.6,uniform,0.3,2243273589,-0.004539191662277984,2.0584327385665417e-05,0.0030257701873779297,-0.02121308594944481,0.00044990184191042907,0.07343864440917969,ok
m,41,8000,41,0.6,uniform,0.3,2410088788,-0.00025288121943896314,6.365614214098863e-08,0.0033664703369140625,-0.015332169226701033,0.00023505764260655274,0.11075258255004883,ok
m,41,8000,41,0.6,uniform,0.3,454333241,0.0023052213137574116,5.31327343056355e-06,0.0031194686889648438,-0.014286288504143953,0.00020410282301234857,0.10878324508666992,ok
m,41,8000,41,0.6,uniform,0.3,3677776869,0.028711318006704765,0.0008244260241561537,0.0025403499603271484,0.003843003857605732,1.4780224140174585e-05,0.11417126655578613,ok
m,41,8000,41,0.6,uniform,0.3,3363705510,0.003519954406483801,1.2381602101125463e-05,0.0034596920013427734,0.011744697185667723,0.00013790962445235603,0.0747518539428711,ok
m,41,8000,41,0.6,uniform,0.3,2575611675,-0.01043313016510842,0.00010882309620512118,0.005655765533447266,0.013381091687796776,0.0001790883872585804,0.06813645362854004,ok
m,41,8000,41,0.6,uniform,0.3,2428095278,-0.012053613846219552,0.00014540539463842446,0.001924276351928711,-0.014513301745938402,0.0002107753386871453,0.05783987045288086,ok
m,41,8000,41,0.6,uniform,0.3,2438470446,0.006680519394363788,4.464159030957562e-05,0.0030753612518310547,0.010205410322791729,0.00010416911439179168,0.06612014770507812,ok
m,41,8000,41,0.6,uniform,0.3,2336080084,0.004980158657314493,2.4734895450172396e-05,0.003036975860595703,0.021007109205039,0.0004410155164988025,0.09057807922363281,ok
m,41,8000,41,0.6,uniform,0.3,436542514,-0.009588397146296923,9.193080740989675e-05,0.0035028457641601562,0.009324660942051529,8.695567411026184e-05,0.11603426933288574,ok
m,41,8000,41,0.6,uniform,0.3,859614142,-0.002107076324932064,4.432825974081574e-06,0.0030465126037597656,-0.024118837181359962,0.0005816387858611939,0.10044598579406738,ok
m,41,8000,41,0.6,uniform,0.3,970245105,0.010862941979940966,0.00011785236874840149,0.0032567977905273438,-0.006714709677329276,4.518082839136183e-05,0.07367610931396484,ok
m,41,8000,41,0.6,uniform,0.3,2102821587,0.03194369172409498,0.0010204050733013548,0.002671957015991211,-0.0012767610552791276,1.6298936808272433e-06,0.07368350028991699,ok
m,41,8000,41,0.6,uniform,0.3,3570953663,-0.0077512036241291875,6.008543513384781e-05,0.002685546875,0.014916153548240784,0.00022248340539988233,0.0951993465423584,ok
m,41,8000,41,0.6,uniform,0.3,1587732028,-0.0004911906133391858,2.415907524008857e-07,0.0029876232147216797,-0.02866319895429205,0.000821597789422539,0.11353778839111328,ok
m,41,8000,41,0.6,uniform,0.3,577716231,-0.005369014120993134,2.886084284971613e-05,0.0028841495513916016,0.02686361266003311,0.0007214809768483645,0.10029125213623047,ok
m,41,8000,41,0.6,uniform,0.3,2423443052,0.002032852144107525,4.140214766678827e-06,0.0018582344055175781,0.014524322412834884,0.0002110111267266947,0.08278059959411621,ok
m,41,8000,41,0.6,uniform,0.3,2444062403,-0.009558434964804217,9.140855327043552e-05,0.002954244613647461,0.018115274046036137,0.00032807812334860004,0.11693954467773438,ok
m,81,8000,81,0.6,uniform,0.3,1820881438,0.011735363157223589,0.00013763212322987905,0.005856752395629883,-0.027498886569828747,0.0007563917926172611,0.09310770034790039,ok
m,81,8000,81,0.6,uniform,0.3,3185495976,-0.004497522738039153,2.022256010568975e-05,0.00585174560546875,-0.006778476298995296,4.5939977892207506e-05,0.12548828125,ok
m,81,8000,81,0.6,uniform,0.3,3689975065,0.011917953660638848,0.00014194779141313033,0.004897117614746094,0.02691808143196533,0.0007243802030349332,0.09328794479370117,ok
m,81,8000,81,0.6,uniform,0.3,2165663450,-0.010267782026408642,0.00010544161167605953,0.007309436798095703,-0.000878214821320677,7.724817237210047e-07,0.1309974193572998,ok
m,81,8000,81,0.6,uniform,0.3,1441505965,0.015234816993912388,0.0002321369198081302,0.0055806636810302734,-0.011401217236705936,0.00012995986477197543,0.09543061256408691,ok
m,81,8000,81,0.6,uniform,0.3,3848499095,-0.013315058916094899,0.00017722044028225313,0.005671977996826172,-0.006679026816879722,4.4574112284365e-05,0.08141231536865234,ok
m,81,8000,81,0.6,uniform,0.3,4198392232,-0.016470503925794213,0.000271319165628041,0.009081363677978516,-0.028202408016837252,0.0007954471615098126,0.1201479434967041,ok
m,81,8000,81,0.6,uniform,0.3,1167967466,-0.007304941062516657,5.3377805444005526e-05,0.0056610107421875,0.011998251970770734,0.00014393236243407138,0.12126326560974121,ok
m,81,8000,81,0.6,uniform,0.3,3708029225,0.010228667646453114,0.0001046747967085653,0.005624532699584961,0.006627916662381166,4.3961132432824806e-05,0.10750460624694824,ok
m,81,8000,81,0.6,uniform,0.3,4099314454,-0.010498894393915173,0.00011029159117817536,0.005487680435180664,5.946799929584934e-05,3.1789352992182377e-09,0.09095263481140137,ok
m,81,8000,81,0.6,uniform,0.3,3443082061,0.00291596308324113,8.482965760143551e-06,0.004092216491699219,-0.02076614992122812,0.0004313746172003823,0.07931327819824219,ok
m,81,8000,81,0.6,uniform,0.3,17633407,-0.005935015628047705,3.526425894045363e-05,0.006581783294677734,-0.0134090543187497,0.00017989275360231046,0.06297087669372559,ok
m,81,8000,81,0.6,uniform,0.3,2252834183,-0.026752334363215086,0.0007157119045390207,0.007289886474609375,0.008616133988000308,7.422987102022144e-05,0.059021949768066406,ok
m,81,8000,81,0.6,uniform,0.3,1684010960,-0.011825865416208274,0.0001399043685103061,0.0042858123779296875,0.027267437093665293,0.000743390302289531,0.08009171485900879,ok
m,81,8000,81,0.6,uniform,0.3,1243093914,0.005989254890662015,3.587142865164415e-05,0.005663156509399414,0.01376659822379504,0.00018951981165017133,0.11671733856201172,ok
m,81,8000,81,0.6,uniform,0.3,3743994401,-0.010940827996553073,0.00011971749832194232,0.004221200942993164,0.022134976737278742,0.0004899252691982986,0.0931706428527832,ok
m,81,8000,81,0.6,uniform,0.3,2986124634,0.01679858332424506,0.0002822948658036507,0.00556182861328125,-0.01445167783864106,0.0002087628606592973,0.10222673416137695,ok
m,81,8000,81,0.6,uniform,0.3,2857014511,0.021746149284401443,0.0004730170910819216,0.004129171371459961,-0.0061887720281835834,3.8266165713081274e-05,0.07273626327514648,ok
m,81,8000,81,0.6,uniform,0.3,886006139,-0.005525112286445555,3.0493179039341845e-05,0.005098581314086914,0.01824658047983626,0.00033304898904080684,0.11318278312683105,ok
m,81,8000,81,0.6,uniform,0.3,694650268,-0.009708928057928853,9.426557873357938e-05,0.00471043586730957,0.0191720343568807,0.00036756237012370397,0.08520674705505371,ok
m,81,8000,81,0.6,uniform,0.3,2483695673,0.010672919185152842,0.00011392664420051156,0.005173921585083008,0.05389636013479157,0.0029048956042899907,0.09523510932922363,ok
m,81,8000,81,0.6,uniform,0.3,2260294147,0.016860023981423784,0.00028421035810602326,0.006734371185302734,-0.0016683074901040751,2.7882048287250144e-06,0.11910462379455566,ok
m,81,8000,81,0.6,uniform,0.3,3264952906,-0.0022110718931096533,4.86306809314077e-06,0.005639076232910156,0.0033932850018724477,1.155401934828208e-05,0.09976720809936523,ok
m,81,8000,81,0.6,uniform,0.3,2831372508,0.0057647993649616236,3.322541571215718e-05,0.0044176578521728516,0.010365700907271205,0.00010743427637330613,0.06833577156066895,ok
m,81,8000,81,0.6,uniform,0.3,3317850090,0.0037518475622253865,1.4067109269081574e-05,0.005137205123901367,0.006151960919159077,3.783145340206252e-05,0.1040802001953125,ok
m,81,8000,81,0.6,uniform,0.3,1630128417,0.003786917469403478,1.432827601993953e-05,0.007025718688964844,0.006072279510758043,3.6852584683219645e-05,0.0494236946105957,ok
m,81,8000,81,0.6,uniform,0.3,255305064,0.011882487639281573,0.000141202691448302,0.0058209896087646484,0.01202007454681987,0.00014449147734274948,0.09546637535095215,ok
m,81,8000,81,0.6,uniform,0.3,224745834,0.0019097634204866742,3.6514411587424476e-06,0.005182504653930664,-0.005114537141035889,2.6147126611167445e-05,0.047554731369018555,ok
m,81,8000,81,0.6,uniform,0.3,2044948565,-0.0068374645216768256,4.6725268726721374e-05,0.0060427188873291016,0.010181336338665904,0.00010369781608323167,0.10769033432006836,ok
m,81,8000,81,0.6,uniform,0.3,71943399,0.004680280323680794,2.1942137301783015e-05,0.004233121871948242,0.0020848035190500712,4.362946367655118e-06,0.08250594139099121,ok
m,81,8000,81,0.6,uniform,0.3,1487832142,-0.019780287706269058,0.0003911144127067741,0.005391597747802734,-0.007752308680817502,6.004132492762564e-05,0.07798933982849121,ok
m,81,8000,81,0.6,uniform,0.3,3751950896,0.0004826634797833471,2.3310061733905345e-07,0.0049326419830322266,0.015994358117606404,0.00025582401698518353,0.10842156410217285,ok
m,81,8000,81,0.6,uniform,0.3,2477701436,-0.015482423775463218,0.00023972165732916775,0.005021095275878906,-0.018664640087866998,0.00034838833296060807,0.05877876281738281,ok
m,81,8000,81,0.6,uniform,0.3,2262563793,-0.011703146734466065,0.000137139796892179,0.005197048187255859,-0.006979454859551138,4.881786632940657e-05,0.1177065372467041,ok
m,81,8000,81,0.6,uniform,0.3,3671936948,-0.008117809401740452,6.592464206133884e-05,0.004929304122924805,-0.002431543447819269,5.92013700132017e-06,0.09700918197631836,ok
m,81,8000,81,0.6,uniform,0.3,3011018095,0.00042843174502788596,1.80770318413402e-07,0.00637054443359375,-0.020451039184142976,0.00041837838851879825,0.1173105239868164,ok
m,81,8000,81,0.6,uniform,0.3,1155736471,-0.01845136112116423,0.0003405374858225771,0.004699230194091797,0.01827587137342466,0.0003339235324919649,0.08515596389770508,ok
m,81,8000,81,0.6,uniform,0.3,2688266395,-0.01355113962052462,0.00018356095390945973,0.005141258239746094,-0.00593609933612855,3.520555077609188e-05,0.12032198905944824,ok
m,81,8000,81,0.6,uniform,0.3,677886635,0.011130333146203205,0.00012390013361302153,0.005090475082397461,-0.020706790129919096,0.0004287417318559751,0.11619853973388672,ok
m,81,8000,81,0.6,uniform,0.3,2176805048,-0.0025394714079477027,6.4449649335357965e-06,0.005859375,-0.017887321255997974,0.00031992843467907353,0.10012984275817871,ok
m,81,8000,81,0.6,uniform,0.3,851611952,-0.0031052890202373034,9.647679702505587e-06,0.004498004913330078,-0.03882190539155779,0.001507201087796867,0.05272340774536133,ok
m,81,8000,81,0.6,uniform,0.3,664360170,-0.0038811560825028754,1.5068763923292753e-05,0.004238605499267578,0.013613996516247716,0.00018532199186127135,0.10623884201049805,ok
m,81,8000,81,0.6,uniform,0.3,1551260608,-0.004580413033583956,2.0959962628084863e-05,0.0048139095306396484,0.0216678696298129,0.0004695922583356673,0.09894037246704102,ok
m,81,8000,81,0.6,uniform,0.3,2356895101,-0.008519649984935708,7.258766377191633e-05,0.006829977035522461,0.005543758106743186,3.073115359853541e-05,0.09187030792236328,ok
m,81,8000,81,0.6,uniform,0.3,4101204663,0.0008863640776599996,7.851550844082456e-07,0.0047991275787353516,-0.019020471139704037,0.00036178875728949667,0.07814192771911621,ok
m,81,8000,81,0.6,uniform,0.3,4124194038,-0.004120468631909692,1.6943414682000964e-05,0.006123781204223633,-0.015433872418008598,0.00023807384343331497,0.11511754989624023,ok
m,81,8000,81,0.6,uniform,0.3,3751315827,0.01885760588299717,0.0003555072626100622,0.004497051239013672,0.00038090554191161005,1.430351545067792e-07,0.0411832332611084,ok
m,81,8000,81,0.6,uniform,0.3,2580761093,0.005368837733738394,2.8838414100465744e-05,0.0041959285736083984,0.015087582237468315,0.00022767446501577255,0.08364439010620117,ok
m,81,8000,81,0.6,uniform,0.3,2824350594,0.030045321226285022,0.0009026109018002172,0.0055048465728759766,0.01876200024447533,0.0003519436983242575,0.06976580619812012,ok
m,81,8000,81,0.6,uniform,0.3,944677902,-0.0012920103335808085,1.6705495388310868e-06,0.004202127456665039,0.018448975076658217,0.00034034670972370537,0.11008453369140625,ok
m,121,8000,121,0.6,uniform,0.3,2769450498,0.0009765799217535068,9.546911279178778e-07,0.008455276489257812,0.00937872205433437,8.796986350236187e-05,0.0855855941772461,ok
m,121,8000,121,0.6,uniform,0.3,1714958982,-0.0076271760603273875,5.815210165690016e-05,0.00605463981628418,0.011884043946133285,0.00014126433712138172,0.06904101371765137,ok
m,121,8000,121,0.6,uniform,0.3,159265289,0.009131973293466537,8.340789742145846e-05,0.008087396621704102,-0.002424806626838745,5.875715392439857e-06,0.10870361328125,ok
m,121,8000,121,0.6,uniform,0.3,389491436,0.01169935883769978,0.00013687054286463785,0.00880122184753418,-0.006747361303908162,4.5529453575325117e-05,0.0933525562286377,ok
m,121,8000,121,0.6,uniform,0.3,2344340789,0.021321871643181695,0.00045467348188922986,0.006211280822753906,0.010206497208907572,0.00010419712902615133,0.1113743782043457,ok
m,121,8000,121,0.6,uniform,0.3,3309821526,-0.015323339745287079,0.00023482575604244583,0.004977226257324219,0.015690581939157802,0.000246172843796251,0.10841488838195801,ok
m,121,8000,121,0.6,uniform,0.3,3875562183,-0.00886741288272656,7.860208655597509e-05,0.006627321243286133,0.00643477109821755,4.1427273302921074e-05,0.061287641525268555,ok
m,121,8000,121,0.6,uniform,0.3,3908954905,0.0030411828134565273,9.258325887587264e-06,0.007517099380493164,0.014932065902079015,0.00022301338900522965,0.0754859447479248,ok
